[2023-08-21 18:59:10.307] Log file generated
[2023-08-21 19:05:47.615] send 489 to server
[2023-08-21 19:05:47.615] send 489 to server
[2023-08-21 19:05:47.616] send 489 to server
[2023-08-21 19:05:47.717] send 489 to server
[2023-08-21 19:05:47.717] send 489 to server
[2023-08-21 19:05:47.717] send 489 to server
[2023-08-21 19:05:47.718] send 489 to server
[2023-08-21 19:05:47.818] send 489 to server
[2023-08-21 19:05:47.819] send 489 to server
[2023-08-21 19:05:47.819] send 489 to server
[2023-08-21 19:05:47.819] send 489 to server
[2023-08-21 19:05:47.820] send 489 to server
[2023-08-21 19:05:47.920] send 489 to server
[2023-08-21 19:05:47.921] send 489 to server
[2023-08-21 19:05:47.921] send 489 to server
[2023-08-21 19:05:47.922] send 489 to server
[2023-08-21 19:05:47.922] send 489 to server
[2023-08-21 19:05:48.023] send 489 to server
[2023-08-21 19:05:48.023] send 489 to server
[2023-08-21 19:05:48.023] send 489 to server
[2023-08-21 19:05:48.023] send 489 to server
[2023-08-21 19:05:48.024] send 489 to server
[2023-08-21 19:05:48.024] send 489 to server
[2023-08-21 19:05:48.024] send 489 to server
[2023-08-21 19:05:48.125] send 489 to server
[2023-08-21 19:05:48.125] send 489 to server
[2023-08-21 19:05:48.125] send 489 to server
[2023-08-21 19:05:48.126] send 489 to server
[2023-08-21 19:05:48.227] send 489 to server
[2023-08-21 19:05:48.227] send 489 to server
[2023-08-21 19:05:48.227] send 489 to server
[2023-08-21 19:05:48.228] send 490 to server
[2023-08-21 19:05:48.228] send 490 to server
[2023-08-21 19:05:48.228] send 490 to server
[2023-08-21 19:05:48.329] send 490 to server
[2023-08-21 19:05:48.329] send 490 to server
[2023-08-21 19:05:48.329] send 490 to server
[2023-08-21 19:05:48.330] send 490 to server
[2023-08-21 19:05:48.431] send 490 to server
[2023-08-21 19:05:48.431] send 490 to server
[2023-08-21 19:05:48.431] send 490 to server
[2023-08-21 19:05:48.432] send 490 to server
[2023-08-21 19:05:48.532] send 490 to server
[2023-08-21 19:05:48.533] send 490 to server
[2023-08-21 19:05:48.533] send 491 to server
[2023-08-21 19:05:48.533] send 491 to server
[2023-08-21 19:05:48.533] send 490 to server
[2023-08-21 19:05:48.634] send 491 to server
[2023-08-21 19:05:48.635] send 491 to server
[2023-08-21 19:05:48.635] send 491 to server
[2023-08-21 19:05:48.635] send 491 to server
[2023-08-21 19:05:48.635] send 491 to server
[2023-08-21 19:05:48.635] send 491 to server
[2023-08-21 19:05:48.736] send 491 to server
[2023-08-21 19:05:48.737] send 491 to server
[2023-08-21 19:05:48.737] send 491 to server
[2023-08-21 19:05:48.737] send 491 to server
[2023-08-21 19:05:48.737] send 491 to server
[2023-08-21 19:05:48.838] send 491 to server
[2023-08-21 19:05:48.839] send 491 to server
[2023-08-21 19:05:48.839] send 491 to server
[2023-08-21 19:05:48.839] send 491 to server
[2023-08-21 19:05:48.839] send 491 to server
[2023-08-21 19:05:48.839] send 491 to server
[2023-08-21 19:05:48.840] send 491 to server
[2023-08-21 19:05:48.941] send 491 to server
[2023-08-21 19:05:48.941] send 491 to server
[2023-08-21 19:05:48.941] send 491 to server
[2023-08-21 19:05:48.942] send 490 to server
[2023-08-21 19:05:48.943] send 490 to server
[2023-08-21 19:05:48.943] send 490 to server
[2023-08-21 19:05:49.044] send 490 to server
[2023-08-21 19:05:49.044] send 490 to server
[2023-08-21 19:05:49.045] send 490 to server
[2023-08-21 19:05:49.045] send 490 to server
[2023-08-21 19:05:49.045] send 490 to server
[2023-08-21 19:05:49.045] send 490 to server
[2023-08-21 19:05:49.146] send 491 to server
[2023-08-21 19:05:49.147] send 491 to server
[2023-08-21 19:05:49.147] send 491 to server
[2023-08-21 19:05:49.147] send 491 to server
[2023-08-21 19:05:49.147] send 491 to server
[2023-08-21 19:05:49.248] send 491 to server
[2023-08-21 19:05:49.249] send 491 to server
[2023-08-21 19:05:49.249] send 490 to server
[2023-08-21 19:05:49.249] send 490 to server
[2023-08-21 19:05:49.350] send 491 to server
[2023-08-21 19:05:49.350] send 491 to server
[2023-08-21 19:05:49.351] send 491 to server
[2023-08-21 19:05:49.351] send 491 to server
[2023-08-21 19:05:49.351] send 490 to server
[2023-08-21 19:05:49.351] send 490 to server
[2023-08-21 19:05:49.351] send 490 to server
[2023-08-21 19:05:49.452] send 489 to server
[2023-08-21 19:05:49.453] send 489 to server
[2023-08-21 19:05:49.453] send 489 to server
[2023-08-21 19:05:49.453] send 489 to server
[2023-08-21 19:05:49.554] send 489 to server
[2023-08-21 19:05:49.554] send 489 to server
[2023-08-21 19:05:49.555] send 489 to server
[2023-08-21 19:05:49.555] send 489 to server
[2023-08-21 19:05:49.555] send 489 to server
[2023-08-21 19:05:49.555] send 489 to server
[2023-08-21 19:05:49.556] send 489 to server
[2023-08-21 19:05:49.657] send 489 to server
[2023-08-21 19:05:49.657] send 489 to server
[2023-08-21 19:05:49.657] send 489 to server
[2023-08-21 19:05:49.657] send 489 to server
[2023-08-21 19:05:49.658] send 489 to server
[2023-08-21 19:05:49.759] send 489 to server
[2023-08-21 19:05:49.759] send 489 to server
[2023-08-21 19:05:49.759] send 489 to server
[2023-08-21 19:05:49.759] send 489 to server
[2023-08-21 19:05:49.760] send 489 to server
[2023-08-21 19:05:49.861] send 489 to server
[2023-08-21 19:05:49.861] send 489 to server
[2023-08-21 19:05:49.861] send 489 to server
[2023-08-21 19:05:49.861] send 490 to server
[2023-08-21 19:05:49.862] send 490 to server
[2023-08-21 19:05:49.963] send 490 to server
[2023-08-21 19:05:49.963] send 490 to server
[2023-08-21 19:05:49.963] send 490 to server
[2023-08-21 19:05:49.963] send 490 to server
[2023-08-21 19:05:49.964] send 490 to server
[2023-08-21 19:05:49.964] send 490 to server
[2023-08-21 19:05:49.964] send 490 to server
[2023-08-21 19:05:50.065] send 490 to server
[2023-08-21 19:05:50.065] send 490 to server
[2023-08-21 19:05:50.065] send 490 to server
[2023-08-21 19:05:50.066] send 490 to server
[2023-08-21 19:05:50.167] send 490 to server
[2023-08-21 19:05:50.167] send 490 to server
[2023-08-21 19:05:50.167] send 490 to server
[2023-08-21 19:05:50.167] send 490 to server
[2023-08-21 19:05:50.167] send 490 to server
[2023-08-21 19:05:50.168] send 490 to server
[2023-08-21 19:05:50.269] send 490 to server
[2023-08-21 19:05:50.269] send 490 to server
[2023-08-21 19:05:50.269] send 490 to server
[2023-08-21 19:05:50.370] send 490 to server
[2023-08-21 19:05:50.370] send 490 to server
[2023-08-21 19:05:50.371] send 490 to server
[2023-08-21 19:05:50.472] send 490 to server
[2023-08-21 19:05:50.472] send 490 to server
[2023-08-21 19:05:50.472] send 489 to server
[2023-08-21 19:05:50.472] send 489 to server
[2023-08-21 19:05:50.473] send 489 to server
[2023-08-21 19:05:50.574] send 489 to server
[2023-08-21 19:05:50.574] send 489 to server
[2023-08-21 19:05:50.675] send 489 to server
[2023-08-21 19:05:50.675] send 489 to server
[2023-08-21 19:05:50.676] send 489 to server
[2023-08-21 19:05:50.676] send 489 to server
[2023-08-21 19:05:50.676] send 489 to server
[2023-08-21 19:05:50.676] send 489 to server
[2023-08-21 19:05:50.676] send 489 to server
[2023-08-21 19:05:50.777] send 489 to server
[2023-08-21 19:05:50.778] send 488 to server
[2023-08-21 19:05:50.778] send 488 to server
[2023-08-21 19:05:50.778] send 488 to server
[2023-08-21 19:05:50.778] send 488 to server
[2023-08-21 19:05:50.779] send 488 to server
[2023-08-21 19:05:50.879] send 488 to server
[2023-08-21 19:05:50.880] send 488 to server
[2023-08-21 19:05:50.880] send 488 to server
[2023-08-21 19:05:50.880] send 488 to server
[2023-08-21 19:05:50.880] send 488 to server
[2023-08-21 19:05:50.880] send 488 to server
[2023-08-21 19:05:50.881] send 488 to server
[2023-08-21 19:05:50.982] send 488 to server
[2023-08-21 19:05:50.982] send 488 to server
[2023-08-21 19:05:50.983] send 488 to server
[2023-08-21 19:05:50.983] send 488 to server
[2023-08-21 19:05:50.983] send 488 to server
[2023-08-21 19:05:50.983] send 488 to server
[2023-08-21 19:05:51.085] send 489 to server
[2023-08-21 19:05:51.085] send 489 to server
[2023-08-21 19:05:51.085] send 489 to server
[2023-08-21 19:05:51.187] send 489 to server
[2023-08-21 19:05:51.187] send 489 to server
[2023-08-21 19:05:51.187] send 489 to server
[2023-08-21 19:05:51.188] send 489 to server
[2023-08-21 19:05:51.188] send 489 to server
[2023-08-21 19:05:51.289] send 489 to server
[2023-08-21 19:05:51.289] send 489 to server
[2023-08-21 19:05:51.290] send 489 to server
[2023-08-21 19:05:51.290] send 490 to server
[2023-08-21 19:05:51.391] send 489 to server
[2023-08-21 19:05:51.392] send 489 to server
[2023-08-21 19:05:51.392] send 489 to server
[2023-08-21 19:05:51.392] send 489 to server
[2023-08-21 19:05:51.393] send 489 to server
[2023-08-21 19:05:51.494] send 488 to server
[2023-08-21 19:05:51.495] send 488 to server
[2023-08-21 19:05:51.495] send 488 to server
[2023-08-21 19:05:51.495] send 488 to server
[2023-08-21 19:05:51.496] send 488 to server
[2023-08-21 19:05:51.496] send 488 to server
[2023-08-21 19:05:51.497] send 488 to server
[2023-08-21 19:05:51.598] send 488 to server
[2023-08-21 19:05:51.598] send 488 to server
[2023-08-21 19:05:51.599] send 488 to server
[2023-08-21 19:05:51.599] send 488 to server
[2023-08-21 19:05:51.600] send 488 to server
[2023-08-21 19:05:51.600] send 488 to server
[2023-08-21 19:05:51.600] send 488 to server
[2023-08-21 19:05:51.702] send 488 to server
[2023-08-21 19:05:51.702] send 488 to server
[2023-08-21 19:05:51.703] send 488 to server
[2023-08-21 19:05:51.703] send 488 to server
[2023-08-21 19:05:51.703] send 488 to server
[2023-08-21 19:05:51.805] send 489 to server
[2023-08-21 19:05:51.805] send 489 to server
[2023-08-21 19:05:51.806] send 489 to server
[2023-08-21 19:05:51.907] send 489 to server
[2023-08-21 19:05:51.908] send 489 to server
[2023-08-21 19:05:51.908] send 489 to server
[2023-08-21 19:05:52.009] send 489 to server
[2023-08-21 19:05:52.010] send 489 to server
[2023-08-21 19:05:52.010] send 489 to server
[2023-08-21 19:05:52.010] send 489 to server
[2023-08-21 19:05:52.011] send 489 to server
[2023-08-21 19:05:52.112] send 489 to server
[2023-08-21 19:05:52.112] send 489 to server
[2023-08-21 19:05:52.113] send 489 to server
[2023-08-21 19:05:52.113] send 489 to server
[2023-08-21 19:05:52.114] send 489 to server
[2023-08-21 19:05:52.114] send 489 to server
[2023-08-21 19:05:52.114] send 489 to server
[2023-08-21 19:05:52.115] send 489 to server
[2023-08-21 19:05:52.115] send 489 to server
[2023-08-21 19:05:52.217] send 489 to server
[2023-08-21 19:05:52.217] send 489 to server
[2023-08-21 19:05:52.217] send 488 to server
[2023-08-21 19:05:52.217] send 488 to server
[2023-08-21 19:05:52.318] send 487 to server
[2023-08-21 19:05:52.319] send 487 to server
[2023-08-21 19:05:52.319] send 487 to server
[2023-08-21 19:05:52.319] send 487 to server
[2023-08-21 19:05:52.319] send 487 to server
[2023-08-21 19:05:52.320] send 487 to server
[2023-08-21 19:05:52.421] send 487 to server
[2023-08-21 19:05:52.421] send 487 to server
[2023-08-21 19:05:52.427] send 487 to server
[2023-08-21 19:05:52.427] send 488 to server
[2023-08-21 19:05:52.427] send 488 to server
[2023-08-21 19:05:52.428] send 488 to server
[2023-08-21 19:05:52.428] send 488 to server
[2023-08-21 19:05:52.428] send 488 to server
[2023-08-21 19:05:52.529] send 489 to server
[2023-08-21 19:05:52.530] send 489 to server
[2023-08-21 19:05:52.530] send 490 to server
[2023-08-21 19:05:52.530] send 490 to server
[2023-08-21 19:05:52.530] send 490 to server
[2023-08-21 19:05:52.530] send 490 to server
[2023-08-21 19:05:52.530] send 490 to server
[2023-08-21 19:05:52.531] send 490 to server
[2023-08-21 19:05:52.632] send 491 to server
[2023-08-21 19:05:52.632] send 491 to server
[2023-08-21 19:05:52.632] send 491 to server
[2023-08-21 19:05:52.632] send 492 to server
[2023-08-21 19:05:52.633] send 492 to server
[2023-08-21 19:05:52.633] send 492 to server
[2023-08-21 19:05:52.734] send 491 to server
[2023-08-21 19:05:52.734] send 491 to server
[2023-08-21 19:05:52.734] send 491 to server
[2023-08-21 19:05:52.735] send 491 to server
[2023-08-21 19:05:52.735] send 491 to server
[2023-08-21 19:05:52.836] send 492 to server
[2023-08-21 19:05:52.836] send 492 to server
[2023-08-21 19:05:52.837] send 492 to server
[2023-08-21 19:05:52.837] send 492 to server
[2023-08-21 19:05:52.837] send 492 to server
[2023-08-21 19:05:52.938] send 492 to server
[2023-08-21 19:05:52.938] send 492 to server
[2023-08-21 19:05:52.939] send 492 to server
[2023-08-21 19:05:52.939] send 492 to server
[2023-08-21 19:05:52.939] send 492 to server
[2023-08-21 19:05:52.939] send 491 to server
[2023-08-21 19:05:53.040] send 491 to server
[2023-08-21 19:05:53.040] send 491 to server
[2023-08-21 19:05:53.040] send 491 to server
[2023-08-21 19:05:53.041] send 491 to server
[2023-08-21 19:05:53.142] send 490 to server
[2023-08-21 19:05:53.142] send 490 to server
[2023-08-21 19:05:53.142] send 490 to server
[2023-08-21 19:05:53.142] send 490 to server
[2023-08-21 19:05:53.143] send 490 to server
[2023-08-21 19:05:53.143] send 490 to server
[2023-08-21 19:05:53.143] send 490 to server
[2023-08-21 19:05:53.244] send 490 to server
[2023-08-21 19:05:53.245] send 490 to server
[2023-08-21 19:05:53.245] send 490 to server
[2023-08-21 19:05:53.245] send 491 to server
[2023-08-21 19:05:53.245] send 490 to server
[2023-08-21 19:05:53.346] send 491 to server
[2023-08-21 19:05:53.347] send 491 to server
[2023-08-21 19:05:53.347] send 491 to server
[2023-08-21 19:05:53.347] send 491 to server
[2023-08-21 19:05:53.448] send 491 to server
[2023-08-21 19:05:53.448] send 491 to server
[2023-08-21 19:05:53.449] send 491 to server
[2023-08-21 19:05:53.449] send 491 to server
[2023-08-21 19:05:53.449] send 491 to server
[2023-08-21 19:05:53.550] send 492 to server
[2023-08-21 19:05:53.550] send 492 to server
[2023-08-21 19:05:53.551] send 492 to server
[2023-08-21 19:05:53.551] send 492 to server
[2023-08-21 19:05:53.551] send 492 to server
[2023-08-21 19:05:53.652] send 492 to server
[2023-08-21 19:05:53.652] send 492 to server
[2023-08-21 19:05:53.653] send 492 to server
[2023-08-21 19:05:53.653] send 492 to server
[2023-08-21 19:05:53.653] send 492 to server
[2023-08-21 19:05:53.653] send 492 to server
[2023-08-21 19:05:53.654] send 492 to server
[2023-08-21 19:05:53.654] send 492 to server
[2023-08-21 19:05:53.755] send 492 to server
[2023-08-21 19:05:53.755] send 492 to server
[2023-08-21 19:05:53.755] send 492 to server
[2023-08-21 19:05:53.756] send 492 to server
[2023-08-21 19:05:53.756] send 492 to server
[2023-08-21 19:05:53.756] send 492 to server
[2023-08-21 19:05:53.756] send 492 to server
[2023-08-21 19:05:53.857] send 491 to server
[2023-08-21 19:05:53.857] send 491 to server
[2023-08-21 19:05:53.858] send 491 to server
[2023-08-21 19:05:53.858] send 491 to server
[2023-08-21 19:05:53.858] send 491 to server
[2023-08-21 19:05:53.858] send 491 to server
[2023-08-21 19:05:53.959] send 491 to server
[2023-08-21 19:05:53.959] send 491 to server
[2023-08-21 19:05:53.960] send 490 to server
[2023-08-21 19:05:53.960] send 490 to server
[2023-08-21 19:05:53.960] send 490 to server
[2023-08-21 19:05:54.061] send 490 to server
[2023-08-21 19:05:54.061] send 489 to server
[2023-08-21 19:05:54.062] send 489 to server
[2023-08-21 19:05:54.162] send 489 to server
[2023-08-21 19:05:54.163] send 489 to server
[2023-08-21 19:05:54.163] send 489 to server
[2023-08-21 19:05:54.163] send 489 to server
[2023-08-21 19:05:54.163] send 489 to server
[2023-08-21 19:05:54.164] send 489 to server
[2023-08-21 19:05:54.164] send 489 to server
[2023-08-21 19:05:54.265] send 489 to server
[2023-08-21 19:05:54.265] send 489 to server
[2023-08-21 19:05:54.265] send 489 to server
[2023-08-21 19:05:54.266] send 489 to server
[2023-08-21 19:05:54.266] send 489 to server
[2023-08-21 19:05:54.266] send 489 to server
[2023-08-21 19:05:54.367] send 489 to server
[2023-08-21 19:05:54.368] send 489 to server
[2023-08-21 19:05:54.368] send 489 to server
[2023-08-21 19:05:54.368] send 489 to server
[2023-08-21 19:05:54.368] send 490 to server
[2023-08-21 19:05:54.368] send 490 to server
[2023-08-21 19:05:54.469] send 489 to server
[2023-08-21 19:05:54.470] send 490 to server
[2023-08-21 19:05:54.470] send 490 to server
[2023-08-21 19:05:54.470] send 489 to server
[2023-08-21 19:05:54.470] send 489 to server
[2023-08-21 19:05:54.471] send 489 to server
[2023-08-21 19:05:54.572] send 490 to server
[2023-08-21 19:05:54.572] send 490 to server
[2023-08-21 19:05:54.572] send 490 to server
[2023-08-21 19:05:54.572] send 490 to server
[2023-08-21 19:05:54.573] send 490 to server
[2023-08-21 19:05:54.573] send 490 to server
[2023-08-21 19:05:54.573] send 490 to server
[2023-08-21 19:05:54.674] send 489 to server
[2023-08-21 19:05:54.674] send 489 to server
[2023-08-21 19:05:54.674] send 489 to server
[2023-08-21 19:05:54.675] send 489 to server
[2023-08-21 19:05:54.675] send 489 to server
[2023-08-21 19:05:54.675] send 489 to server
[2023-08-21 19:05:54.776] send 489 to server
[2023-08-21 19:05:54.777] send 489 to server
[2023-08-21 19:05:54.777] send 489 to server
[2023-08-21 19:05:54.777] send 489 to server
[2023-08-21 19:05:54.777] send 489 to server
[2023-08-21 19:05:54.878] send 489 to server
[2023-08-21 19:05:54.879] send 489 to server
[2023-08-21 19:05:54.879] send 489 to server
[2023-08-21 19:05:54.879] send 489 to server
[2023-08-21 19:05:54.880] send 489 to server
[2023-08-21 19:05:54.880] send 489 to server
[2023-08-21 19:05:54.981] send 489 to server
[2023-08-21 19:05:54.981] send 489 to server
[2023-08-21 19:05:54.981] send 489 to server
[2023-08-21 19:05:54.982] send 489 to server
[2023-08-21 19:05:54.982] send 489 to server
[2023-08-21 19:05:54.982] send 489 to server
